lattice,dtype,strength,half_width,e0,sigma_k,seed,label,final_r3,final_zz_frac,final_zz_on_band_density,final_zz_off_band_density,final_zz_on_band_pct,final_pinning_enrichment,quench_r3,quench_zz_frac,quench_zz_on_band_density,quench_zz_off_band_density,quench_zz_on_band_pct,quench_pinning_enrichment,written,pinned_written
36,kred,0.5,1.8,12.5,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E12p50_sig0p500_seed001,0.0005390826858981042,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857351992,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,30,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E30p00_sig0p500_seed000,0.000833970529140678,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0008339705283152066,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,12,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E12p00_sig0p500_seed001,0.0005390826858736334,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.000539082685735064,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,35,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E35p00_sig0p500_seed000,0.0027795443885544682,0.00038580246913580245,0.0,0.0004789272030651341,0.0,0.0,0.00277954434905106,0.00038580246913580245,0.0,0.0004789272030651341,0.0,0.0,0,0
36,kred,0.5,1.8,8,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E8p00_sig0p500_seed001,0.0005390826857620827,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857345058,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,50,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E50p00_sig0p500_seed000,1.0,0.0,0.0,0.0,0.0,0.0,0.0005368412487825209,0.1388888888888889,0.12896825396825398,0.14128352490421456,18.055555555555557,0.9128329297820824,1,0
36,kred,0.5,1.8,30,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E30p00_sig0p400_seed024,3.0839077242289046e-06,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,3.0839079075964453e-06,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,10.5,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E10p50_sig0p400_seed024,5.0883206628769054e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.08832066265212e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,25,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E25p00_sig0p500_seed000,0.000560705455411851,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560022391,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,16,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E16p00_sig0p500_seed000,0.0005607054559520648,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560027389,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,11,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p00_sig0p500_seed001,0.0005390826858329915,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.000539082685734805,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,10,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E10p00_sig0p500_seed001,0.0005390826858017644,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857347354,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,19,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E19p00_sig0p500_seed001,0.0002137052368985758,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.00021370523488578683,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,25,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E25p00_sig0p400_seed024,5.08832066701184e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.088320662638781e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,20,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E20p00_sig0p500_seed000,0.000560705455849494,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560028506,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,14,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E14p00_sig0p500_seed001,0.0005390826859908472,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857356091,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,13,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E13p00_sig0p400_seed024,5.0883206631632744e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.088320662651634e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,12.5,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E12p50_sig0p400_seed024,5.088320663092682e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.088320662651847e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,40,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E40p00_sig0p400_seed024,3.0839073854774316e-06,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,3.0839079003192777e-06,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,11,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p00_sig0p400_seed024,5.088320662921364e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.088320662652072e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,0,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E0p00_sig0p500_seed002,0.00016414290237203605,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237239993,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,35,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E35p00_sig0p500_seed001,0.0645114113036818,0.09876543209876543,0.30753968253968256,0.04837164750957854,60.546875,6.3578500707213585,0.0644677583790247,0.09876543209876543,0.30753968253968256,0.04837164750957854,60.546875,6.3578500707213585,1,1
36,kred,0.5,1.8,13,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E13p00_sig0p500_seed002,0.00016414290243787363,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.0001641429023725073,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,19,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E19p00_sig0p500_seed002,0.0002708404735899567,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00027084047299895186,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,20,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E20p00_sig0p400_seed024,5.088320664971261e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.0883206626465585e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,25,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E25p00_sig0p500_seed001,0.0001769396303935268,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.00017693962838153204,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,19,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E19p00_sig0p500_seed000,0.0005607054558839335,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560028081,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,10.5,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E10p50_sig0p500_seed000,0.0005607054560117887,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560026113,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,6,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E6p00_sig0p500_seed002,0.0001641429023754226,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237240503,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,16,0.4,24,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E16p00_sig0p400_seed024,5.088320663745063e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,5.088320662650737e-05,0.03009259259259259,0.08333333333333333,0.017241379310344827,53.84615384615385,4.833333333333333,0,0
36,kred,0.5,1.8,13,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E13p00_sig0p500_seed000,0.0005607054559921376,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560026596,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,0,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E0p00_sig0p500_seed001,0.0005390826857479129,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857343918,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,11,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p00_sig0p500_seed000,0.000560705456008696,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560026107,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,11.5,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p50_sig0p500_seed002,0.00016414290241254187,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237247914,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,15,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E15p00_sig0p500_seed000,0.0005607054559676132,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560026872,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,22,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E22p00_sig0p500_seed000,0.0005607054557327715,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560024268,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,6,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E6p00_sig0p500_seed001,0.0005390826857430375,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857344228,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,11.5,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p50_sig0p500_seed001,0.0005390826858520535,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.000539082685734961,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,22,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E22p00_sig0p500_seed001,0.0002137052375140453,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.00021370523488821458,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,14,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E14p00_sig0p500_seed000,0.000560705455980951,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560026776,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,40,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E40p00_sig0p500_seed001,1.0,0.0,0.0,0.0,0.0,0.0,0.4988351626087929,0.1550925925925926,0.18452380952380953,0.14798850574712644,23.134328358208954,1.2468793342579751,1,0
36,kred,0.5,1.8,40,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E40p00_sig0p500_seed000,1.0,0.0,0.0,0.0,0.0,0.0,0.017040367914576814,0.19174382716049382,0.2003968253968254,0.1896551724137931,20.321931589537222,1.0566378066378068,1,0
36,kred,0.5,1.8,11.5,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p50_sig0p500_seed000,0.000560705456005031,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560026304,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,15,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E15p00_sig0p500_seed002,0.0001641429024875133,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237256557,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,30,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E30p00_sig0p500_seed001,0.00017693963807758882,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0001769396284169503,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,17,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E17p00_sig0p500_seed000,0.0005607054559333918,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.0005607054560027876,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,18,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E18p00_sig0p500_seed001,0.00021370523789126768,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0002137052348899195,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,10,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E10p00_sig0p500_seed002,0.0001641429023953519,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237243856,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,12,0.5,0,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E12p00_sig0p500_seed000,0.0005607054560011203,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0.000560705456002648,0.0007716049382716049,0.0,0.0009578544061302681,0.0,0.0,0,0
36,kred,0.5,1.8,11,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E11p00_sig0p500_seed002,0.0001641429024061217,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237245574,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,9,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E9p00_sig0p500_seed001,0.0005390826857784653,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.000539082685734624,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,16,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E16p00_sig0p500_seed002,0.00016414290251946844,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237262174,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,8,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E8p00_sig0p500_seed002,0.00016414290238181436,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237241506,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,50,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E50p00_sig0p500_seed001,1.0,0.0,0.0,0.0,0.0,0.0,0.05439613234287662,0.18942901234567902,0.36904761904761907,0.1460727969348659,37.88187372708757,2.526463700234192,1,1
36,kred,0.5,1.8,10.5,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E10p50_sig0p500_seed001,0.0005390826858164058,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857348278,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,20,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E20p00_sig0p500_seed002,0.00027084047340651744,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00027084047299891917,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,18,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E18p00_sig0p500_seed002,0.000270840473254181,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.0002708404729988913,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,13,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E13p00_sig0p500_seed001,0.0005390826859258913,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857352423,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,25,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E25p00_sig0p500_seed002,0.0003345053856240058,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.000334505384624642,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,12.5,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E12p50_sig0p500_seed002,0.00016414290242843337,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.0001641429023724952,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,17,0.5,1,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E17p00_sig0p500_seed001,0.0005390826862842283,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0.0005390826857367675,0.04938271604938271,0.14087301587301587,0.027298850574712645,55.46875,5.160401002506266,0,0
36,kred,0.5,1.8,25,0.5,3,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E25p00_sig0p500_seed003,8.494900530967485e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,8.494900410697798e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,0,0
36,kred,0.5,1.8,13,0.5,3,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E13p00_sig0p500_seed003,8.494900492552445e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,8.494900410621706e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,0,0
36,kred,0.5,1.8,14,0.5,2,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E14p00_sig0p500_seed002,0.0001641429024603197,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0.00016414290237253467,0.020833333333333332,0.041666666666666664,0.015804597701149427,38.888888888888886,2.636363636363636,0,0
36,kred,0.5,1.8,15,0.5,3,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E15p00_sig0p500_seed003,8.494900495017126e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,8.494900410626316e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,0,0
36,kred,0.5,1.8,6,0.5,3,L36_kred_s0p500_hw1p80_global-zero-k_allJKGG_E6p00_sig0p500_seed003,8.494900489460668e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,8.49490041061684e-05,0.003472222222222222,0.007936507936507936,0.0023946360153256703,44.44444444444444,3.3142857142857145,0,0
